coli_NC_002128.1-620	CP055015.1	91.333	150	13	0	1	150	959285	959434	8.60e-49	206	623	100	100	Shigella flexneri strain SWHEFF_71 chromosome, complete genome
coli_NC_002128.1-620	CP055015.1	91.333	150	13	0	1	150	4199808	4199659	8.60e-49	206	623	100	100	Shigella flexneri strain SWHEFF_71 chromosome, complete genome
coli_NC_002128.1-620	CP055220.1	100.000	150	0	0	1	150	27924	28073	1.80e-70	278	623	100	100	Shigella flexneri strain STEFF_12 plasmid unnamed1, complete sequence
coli_NC_002128.1-620	CP055220.1	92.000	150	12	0	1	150	8934	9083	1.85e-50	211	623	100	100	Shigella flexneri strain STEFF_12 plasmid unnamed1, complete sequence
coli_NC_002128.1-620	CP055220.1	92.000	150	12	0	1	150	33018	32869	1.85e-50	211	623	100	100	Shigella flexneri strain STEFF_12 plasmid unnamed1, complete sequence
coli_NC_002128.1-620	CP055220.1	92.000	150	12	0	1	150	39149	39298	1.85e-50	211	623	100	100	Shigella flexneri strain STEFF_12 plasmid unnamed1, complete sequence
coli_NC_002128.1-620	CP090859.1	100.000	150	0	0	1	150	39728	39877	1.80e-70	278	562	100	100	Escherichia coli strain PNUSAE020169 plasmid p2019C-3201_3, complete sequence
coli_NC_002128.1-620	CP090859.1	95.333	150	7	0	1	150	89295	89146	8.48e-59	239	562	100	100	Escherichia coli strain PNUSAE020169 plasmid p2019C-3201_3, complete sequence
coli_NC_002128.1-620	CP090856.1	100.000	150	0	0	1	150	1259247	1259396	1.80e-70	278	562	100	100	Escherichia coli strain PNUSAE020169 chromosome, complete genome
coli_NC_002128.1-620	CP090856.1	100.000	150	0	0	1	150	2279806	2279657	1.80e-70	278	562	100	100	Escherichia coli strain PNUSAE020169 chromosome, complete genome
coli_NC_002128.1-620	CP090856.1	95.333	150	7	0	1	150	969352	969203	8.48e-59	239	562	100	100	Escherichia coli strain PNUSAE020169 chromosome, complete genome
coli_NC_002128.1-620	CP090856.1	95.333	150	7	0	1	150	1057005	1057154	8.48e-59	239	562	100	100	Escherichia coli strain PNUSAE020169 chromosome, complete genome
coli_NC_002128.1-620	CP090856.1	95.333	150	7	0	1	150	1243188	1243337	8.48e-59	239	562	100	100	Escherichia coli strain PNUSAE020169 chromosome, complete genome
coli_NC_002128.1-620	CP090856.1	95.333	150	7	0	1	150	1491302	1491153	8.48e-59	239	562	100	100	Escherichia coli strain PNUSAE020169 chromosome, complete genome
coli_NC_002128.1-620	CP090856.1	95.333	150	7	0	1	150	1734570	1734719	8.48e-59	239	562	100	100	Escherichia coli strain PNUSAE020169 chromosome, complete genome
coli_NC_002128.1-620	CP090856.1	95.333	150	7	0	1	150	2520415	2520266	8.48e-59	239	562	100	100	Escherichia coli strain PNUSAE020169 chromosome, complete genome
coli_NC_002128.1-620	CP090856.1	95.333	150	7	0	1	150	2865371	2865222	8.48e-59	239	562	100	100	Escherichia coli strain PNUSAE020169 chromosome, complete genome
coli_NC_002128.1-620	CP090856.1	95.333	150	7	0	1	150	3257220	3257071	8.48e-59	239	562	100	100	Escherichia coli strain PNUSAE020169 chromosome, complete genome
coli_NC_002128.1-620	CP090861.1	100.000	150	0	0	1	150	63988	64137	1.80e-70	278	562	100	100	Escherichia coli strain 2018C-5284a plasmid p2018C-5284a_1, complete sequence
coli_NC_002128.1-620	CP090861.1	95.333	150	7	0	1	150	20833	20684	8.48e-59	239	562	100	100	Escherichia coli strain 2018C-5284a plasmid p2018C-5284a_1, complete sequence
coli_NC_002128.1-620	CP090860.1	100.000	150	0	0	1	150	1259271	1259420	1.80e-70	278	562	100	100	Escherichia coli strain 2018C-5284a chromosome, complete genome
coli_NC_002128.1-620	CP090860.1	100.000	150	0	0	1	150	2280170	2280021	1.80e-70	278	562	100	100	Escherichia coli strain 2018C-5284a chromosome, complete genome
coli_NC_002128.1-620	CP090860.1	95.333	150	7	0	1	150	969357	969208	8.48e-59	239	562	100	100	Escherichia coli strain 2018C-5284a chromosome, complete genome
coli_NC_002128.1-620	CP090860.1	95.333	150	7	0	1	150	1057010	1057159	8.48e-59	239	562	100	100	Escherichia coli strain 2018C-5284a chromosome, complete genome
coli_NC_002128.1-620	CP090860.1	95.333	150	7	0	1	150	1243212	1243361	8.48e-59	239	562	100	100	Escherichia coli strain 2018C-5284a chromosome, complete genome
coli_NC_002128.1-620	CP090860.1	95.333	150	7	0	1	150	1491669	1491520	8.48e-59	239	562	100	100	Escherichia coli strain 2018C-5284a chromosome, complete genome
coli_NC_002128.1-620	CP090860.1	95.333	150	7	0	1	150	1734938	1735087	8.48e-59	239	562	100	100	Escherichia coli strain 2018C-5284a chromosome, complete genome
coli_NC_002128.1-620	CP090860.1	95.333	150	7	0	1	150	2520785	2520636	8.48e-59	239	562	100	100	Escherichia coli strain 2018C-5284a chromosome, complete genome
coli_NC_002128.1-620	CP090860.1	95.333	150	7	0	1	150	2865740	2865591	8.48e-59	239	562	100	100	Escherichia coli strain 2018C-5284a chromosome, complete genome
coli_NC_002128.1-620	CP090860.1	95.333	150	7	0	1	150	3257592	3257443	8.48e-59	239	562	100	100	Escherichia coli strain 2018C-5284a chromosome, complete genome
coli_NC_002128.1-620	CP061253.1	100.000	150	0	0	1	150	484883	485032	1.80e-70	278	562	100	100	Escherichia coli strain STEC310 chromosome, complete genome
coli_NC_002128.1-620	CP061253.1	100.000	150	0	0	1	150	868477	868626	1.80e-70	278	562	100	100	Escherichia coli strain STEC310 chromosome, complete genome
coli_NC_002128.1-620	CP061253.1	100.000	150	0	0	1	150	1267759	1267610	1.80e-70	278	562	100	100	Escherichia coli strain STEC310 chromosome, complete genome
coli_NC_002128.1-620	CP061253.1	100.000	150	0	0	1	150	1273806	1273955	1.80e-70	278	562	100	100	Escherichia coli strain STEC310 chromosome, complete genome
coli_NC_002128.1-620	CP061253.1	100.000	150	0	0	1	150	1276462	1276611	1.80e-70	278	562	100	100	Escherichia coli strain STEC310 chromosome, complete genome
coli_NC_002128.1-620	CP061253.1	100.000	150	0	0	1	150	1391253	1391402	1.80e-70	278	562	100	100	Escherichia coli strain STEC310 chromosome, complete genome
coli_NC_002128.1-620	CP061253.1	100.000	150	0	0	1	150	1505290	1505439	1.80e-70	278	562	100	100	Escherichia coli strain STEC310 chromosome, complete genome
coli_NC_002128.1-620	CP061253.1	100.000	150	0	0	1	150	2020989	2020840	1.80e-70	278	562	100	100	Escherichia coli strain STEC310 chromosome, complete genome
coli_NC_002128.1-620	CP061253.1	100.000	150	0	0	1	150	2130166	2130017	1.80e-70	278	562	100	100	Escherichia coli strain STEC310 chromosome, complete genome
coli_NC_002128.1-620	CP061253.1	100.000	150	0	0	1	150	3104284	3104433	1.80e-70	278	562	100	100	Escherichia coli strain STEC310 chromosome, complete genome
coli_NC_002128.1-620	CP061246.1	100.000	150	0	0	1	150	28920	29069	1.80e-70	278	562	100	100	Escherichia coli strain STEC411 plasmid pSTEC411_3, complete sequence
coli_NC_002128.1-620	CP061246.1	94.805	154	4	2	1	150	5040	4887	3.05e-58	237	562	100	100	Escherichia coli strain STEC411 plasmid pSTEC411_3, complete sequence
coli_NC_002128.1-620	CP061246.1	92.667	150	1	4	1	150	26525	26386	2.39e-49	207	562	100	100	Escherichia coli strain STEC411 plasmid pSTEC411_3, complete sequence
coli_NC_002128.1-620	CP061242.1	100.000	150	0	0	1	150	847	698	1.80e-70	278	562	100	100	Escherichia coli strain STEC416 plasmid pSTEC416, complete sequence
coli_NC_002128.1-620	CP061241.1	100.000	150	0	0	1	150	1298969	1298820	1.80e-70	278	562	100	100	Escherichia coli strain STEC416 chromosome, complete genome
coli_NC_002128.1-620	CP061241.1	100.000	150	0	0	1	150	4735020	4735169	1.80e-70	278	562	100	100	Escherichia coli strain STEC416 chromosome, complete genome
coli_NC_002128.1-620	CP061241.1	95.333	150	7	0	1	150	2869436	2869287	8.48e-59	239	562	100	100	Escherichia coli strain STEC416 chromosome, complete genome
coli_NC_002128.1-620	CP061241.1	95.333	150	7	0	1	150	4871903	4872052	8.48e-59	239	562	100	100	Escherichia coli strain STEC416 chromosome, complete genome
coli_NC_002128.1-620	CP061241.1	95.333	150	7	0	1	150	5230100	5229951	8.48e-59	239	562	100	100	Escherichia coli strain STEC416 chromosome, complete genome
coli_NC_002128.1-620	CP061241.1	91.333	150	13	0	1	150	3732694	3732545	8.60e-49	206	562	100	100	Escherichia coli strain STEC416 chromosome, complete genome
coli_NC_002128.1-620	CP061241.1	100.000	84	0	0	1	84	3721785	3721702	8.78e-34	156	562	100	56	Escherichia coli strain STEC416 chromosome, complete genome
coli_NC_002128.1-620	CP060104.1	100.000	150	0	0	1	150	1443	1592	1.80e-70	278	562	100	100	Escherichia coli strain STEC508 plasmid pSTEC508, complete sequence
coli_NC_002128.1-620	CP060104.1	100.000	150	0	0	1	150	22959	23108	1.80e-70	278	562	100	100	Escherichia coli strain STEC508 plasmid pSTEC508, complete sequence
coli_NC_002128.1-620	CP060103.1	100.000	150	0	0	1	150	4342612	4342761	1.80e-70	278	562	100	100	Escherichia coli strain STEC508 chromosome, complete genome
coli_NC_002128.1-620	CP060103.1	95.333	150	7	0	1	150	475372	475521	8.48e-59	239	562	100	100	Escherichia coli strain STEC508 chromosome, complete genome
coli_NC_002128.1-620	CP060103.1	95.333	150	7	0	1	150	794326	794177	8.48e-59	239	562	100	100	Escherichia coli strain STEC508 chromosome, complete genome
coli_NC_002128.1-620	CP060103.1	95.333	150	7	0	1	150	3083443	3083592	8.48e-59	239	562	100	100	Escherichia coli strain STEC508 chromosome, complete genome
coli_NC_002128.1-620	CP060103.1	91.333	150	13	0	1	150	1932392	1932541	8.60e-49	206	562	100	100	Escherichia coli strain STEC508 chromosome, complete genome
coli_NC_002128.1-620	CP060103.1	100.000	84	0	0	1	84	1943311	1943394	8.78e-34	156	562	100	56	Escherichia coli strain STEC508 chromosome, complete genome
coli_NC_002128.1-620	CP089273.1	100.000	150	0	0	1	150	7889	7740	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain M1300706001A plasmid pO157, complete sequence
coli_NC_002128.1-620	CP089273.1	100.000	150	0	0	1	150	51702	51851	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain M1300706001A plasmid pO157, complete sequence
coli_NC_002128.1-620	CP089273.1	95.333	150	7	0	1	150	54798	54947	8.48e-59	239	83334	100	100	Escherichia coli O157:H7 strain M1300706001A plasmid pO157, complete sequence
coli_NC_002695.2-375	CP064383.1	100.000	150	0	0	1	150	3811308	3811457	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain PartA-EcoliO157H7-RM8376 chromosome, complete genome
coli_NC_002695.2-375	CP090856.1	100.000	150	0	0	1	150	3899679	3899828	1.80e-70	278	562	100	100	Escherichia coli strain PNUSAE020169 chromosome, complete genome
coli_NC_002695.2-375	CP090860.1	100.000	150	0	0	1	150	3900041	3900190	1.80e-70	278	562	100	100	Escherichia coli strain 2018C-5284a chromosome, complete genome
coli_NC_002695.2-375	CP089272.1	100.000	150	0	0	1	150	596409	596260	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain M1300706001A chromosome, complete genome
coli_NC_002695.2-375	CP089270.1	100.000	150	0	0	1	150	607902	607753	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain M1300706002 chromosome, complete genome
coli_NC_002695.2-375	CP089032.1	100.000	150	0	0	1	150	607902	607753	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain 6535WT chromosome, complete genome
coli_NC_002695.2-375	CP089036.1	100.000	150	0	0	1	150	596411	596262	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain 7386WT chromosome, complete genome
coli_NC_002695.2-375	CP089034.1	100.000	150	0	0	1	150	607902	607753	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain 6535NalR chromosome, complete genome
coli_NC_002695.2-375	CP089031.1	100.000	150	0	0	1	150	596409	596260	1.80e-70	278	562	100	100	Escherichia coli strain 7386Nal chromosome, complete genome
coli_NC_002695.2-375	CP088026.1	100.000	150	0	0	1	150	5005043	5005192	1.80e-70	278	562	100	100	Escherichia coli strain 811035 chromosome, complete genome
coli_NC_002695.2-375	CP088028.1	100.000	150	0	0	1	150	5005128	5005277	1.80e-70	278	562	100	100	Escherichia coli strain 811034 chromosome, complete genome
coli_NC_002695.2-375	CP088032.1	100.000	150	0	0	1	150	5005337	5005486	1.80e-70	278	562	100	100	Escherichia coli strain 437024 chromosome, complete genome
coli_NC_002695.2-375	CP088034.1	100.000	150	0	0	1	150	5004866	5005015	1.80e-70	278	562	100	100	Escherichia coli strain 437023 chromosome, complete genome
coli_NC_002695.2-375	CP088036.1	100.000	150	0	0	1	150	5004523	5004672	1.80e-70	278	562	100	100	Escherichia coli strain 437022 chromosome, complete genome
coli_NC_002695.2-375	CP088064.1	100.000	150	0	0	1	150	5005277	5005426	1.80e-70	278	562	100	100	Escherichia coli strain 435354 chromosome, complete genome
coli_NC_002695.2-375	CP088062.1	100.000	150	0	0	1	150	5005385	5005534	1.80e-70	278	562	100	100	Escherichia coli strain 437021 chromosome, complete genome
coli_NC_002695.2-375	CP088038.1	100.000	150	0	0	1	150	5005359	5005508	1.80e-70	278	562	100	100	Escherichia coli strain 438602 chromosome, complete genome
coli_NC_002695.2-375	CP088069.1	100.000	150	0	0	1	150	5005305	5005454	1.80e-70	278	562	100	100	Escherichia coli strain 438729 chromosome, complete genome
coli_NC_002695.2-375	CP088067.1	100.000	150	0	0	1	150	5005358	5005507	1.80e-70	278	562	100	100	Escherichia coli strain 432750 chromosome, complete genome
coli_NC_002695.2-375	CP088040.1	100.000	150	0	0	1	150	5004278	5004427	1.80e-70	278	562	100	100	Escherichia coli strain 432301 chromosome, complete genome
coli_NC_002695.2-860	CP038428.1	100.000	150	0	0	1	150	1683705	1683854	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain 611 chromosome, complete genome
coli_NC_002695.2-860	CP038428.1	99.333	150	1	0	1	150	3200466	3200317	8.36e-69	272	83334	100	100	Escherichia coli O157:H7 strain 611 chromosome, complete genome
coli_NC_002695.2-860	CP038408.1	100.000	150	0	0	1	150	2889267	2889118	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain 86-24 chromosome, complete genome
coli_NC_002695.2-860	CP038408.1	99.333	150	1	0	1	150	1234500	1234649	8.36e-69	272	83334	100	100	Escherichia coli O157:H7 strain 86-24 chromosome, complete genome
coli_NC_002695.2-860	CP038405.1	100.000	150	0	0	1	150	2774940	2774791	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain ATCC 35150 chromosome, complete genome
coli_NC_002695.2-860	CP038405.1	99.333	150	1	0	1	150	1233020	1233169	8.36e-69	272	83334	100	100	Escherichia coli O157:H7 strain ATCC 35150 chromosome, complete genome
coli_NC_002695.2-860	CP038372.1	100.000	150	0	0	1	150	2819222	2819073	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain F6294 chromosome, complete genome
coli_NC_002695.2-860	CP038372.1	99.333	150	1	0	1	150	1233028	1233177	8.36e-69	272	83334	100	100	Escherichia coli O157:H7 strain F6294 chromosome, complete genome
coli_NC_002695.2-860	CP038372.1	99.333	150	1	0	1	150	2865732	2865583	8.36e-69	272	83334	100	100	Escherichia coli O157:H7 strain F6294 chromosome, complete genome
coli_NC_002695.2-860	CP038372.1	99.333	150	1	0	1	150	3017870	3017721	8.36e-69	272	83334	100	100	Escherichia coli O157:H7 strain F6294 chromosome, complete genome
coli_NC_002695.2-860	CP038363.1	100.000	150	0	0	1	150	2657278	2657427	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain F7349 chromosome, complete genome
coli_NC_002695.2-860	CP038363.1	99.333	150	1	0	1	150	1233177	1233326	8.36e-69	272	83334	100	100	Escherichia coli O157:H7 strain F7349 chromosome, complete genome
coli_NC_002695.2-860	CP064383.1	100.000	150	0	0	1	150	1763877	1763728	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain PartA-EcoliO157H7-RM8376 chromosome, complete genome
coli_NC_002695.2-860	CP064383.1	99.333	150	1	0	1	150	3173274	3173125	8.36e-69	272	83334	100	100	Escherichia coli O157:H7 strain PartA-EcoliO157H7-RM8376 chromosome, complete genome
coli_NC_002695.2-860	CP090856.1	100.000	150	0	0	1	150	1382177	1382326	1.80e-70	278	562	100	100	Escherichia coli strain PNUSAE020169 chromosome, complete genome
coli_NC_002695.2-860	CP090856.1	100.000	150	0	0	1	150	1767018	1767167	1.80e-70	278	562	100	100	Escherichia coli strain PNUSAE020169 chromosome, complete genome
coli_NC_002695.2-860	CP090856.1	99.333	150	1	0	1	150	3261704	3261555	8.36e-69	272	562	100	100	Escherichia coli strain PNUSAE020169 chromosome, complete genome
coli_NC_002695.2-860	CP090860.1	100.000	150	0	0	1	150	1767386	1767535	1.80e-70	278	562	100	100	Escherichia coli strain 2018C-5284a chromosome, complete genome
coli_NC_002695.2-860	CP090860.1	99.333	150	1	0	1	150	3262076	3261927	8.36e-69	272	562	100	100	Escherichia coli strain 2018C-5284a chromosome, complete genome
coli_NC_002695.2-860	CP089270.1	100.000	150	0	0	1	150	2848282	2848133	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain M1300706002 chromosome, complete genome
coli_NC_002695.2-860	CP089270.1	99.333	150	1	0	1	150	1245962	1246111	8.36e-69	272	83334	100	100	Escherichia coli O157:H7 strain M1300706002 chromosome, complete genome
coli_NC_002695.2-860	CP089032.1	100.000	150	0	0	1	150	2872090	2871941	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain 6535WT chromosome, complete genome
coli_NC_002695.2-860	CP089032.1	99.333	150	1	0	1	150	1245962	1246111	8.36e-69	272	83334	100	100	Escherichia coli O157:H7 strain 6535WT chromosome, complete genome
coli_NC_002695.2-860	CP089034.1	100.000	150	0	0	1	150	2848282	2848133	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain 6535NalR chromosome, complete genome
coli_NC_002695.2-860	CP089034.1	99.333	150	1	0	1	150	1245962	1246111	8.36e-69	272	83334	100	100	Escherichia coli O157:H7 strain 6535NalR chromosome, complete genome
coli_NC_002695.2-860	CP038496.1	100.000	150	0	0	1	150	2810223	2810074	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain TT12A chromosome, complete genome
coli_NC_002695.2-860	CP038496.1	99.333	150	1	0	1	150	4268264	4268115	8.36e-69	272	83334	100	100	Escherichia coli O157:H7 strain TT12A chromosome, complete genome
coli_NC_002695.2-860	CP051833.1	100.000	150	0	0	1	150	2622446	2622297	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain FLT_1997A chromosome, complete genome
coli_NC_002695.2-860	CP051833.1	99.333	150	1	0	1	150	1233091	1233240	8.36e-69	272	83334	100	100	Escherichia coli O157:H7 strain FLT_1997A chromosome, complete genome
coli_NC_002695.2-860	CP051830.1	100.000	150	0	0	1	150	2661602	2661453	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain FLT_1998F chromosome, complete genome
coli_NC_002695.2-860	CP051830.1	99.333	150	1	0	1	150	1232938	1233087	8.36e-69	272	83334	100	100	Escherichia coli O157:H7 strain FLT_1998F chromosome, complete genome
coli_NC_002695.2-860	CP051827.1	100.000	150	0	0	1	150	2622443	2622294	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain FLT_1999G chromosome, complete genome
coli_NC_002695.2-860	CP051827.1	99.333	150	1	0	1	150	1233091	1233240	8.36e-69	272	83334	100	100	Escherichia coli O157:H7 strain FLT_1999G chromosome, complete genome
coli_NC_002695.2-860	CP051824.1	100.000	150	0	0	1	150	2727881	2728030	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain FLT_2000A chromosome, complete genome
coli_NC_002695.2-860	CP051824.1	99.333	150	1	0	1	150	4265768	4265619	8.36e-69	272	83334	100	100	Escherichia coli O157:H7 strain FLT_2000A chromosome, complete genome
coli_NC_002695.2-860	CP051804.1	100.000	150	0	0	1	150	3092152	3092003	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain FLT_2009B chromosome, complete genome
coli_NC_002695.2-860	CP051804.1	99.333	150	1	0	1	150	1232141	1232290	8.36e-69	272	83334	100	100	Escherichia coli O157:H7 strain FLT_2009B chromosome, complete genome
coli_NC_002695.2-860	CP066756.1	100.000	150	0	0	1	150	2718002	2717853	1.80e-70	278	83334	100	100	Escherichia coli O157:H7 strain ECP19-798 chromosome, complete genome
coli_NC_002695.2-860	CP066756.1	99.333	150	1	0	1	150	1181761	1181910	8.36e-69	272	83334	100	100	Escherichia coli O157:H7 strain ECP19-798 chromosome, complete genome
